fasta,585.35,494.04,0,4.66,8248.749111000001
fasta,692.46,582.53,0,5.61,9932.019059
k-nucleotide,153.27,130.61,0,1.44,2044.254944
k-nucleotide,145.3,125.12,0,1.32,1824.552052
k-nucleotide,143.51,121.97,0,1.38,1945.056846
k-nucleotide,141.62,121.52,0,1.29,1818.5074670000001
k-nucleotide,142.32,122.55,0,1.27,1785.162676
k-nucleotide,143.13,122.93,0,1.36,1827.703485
k-nucleotide,145.19,123.79,0,1.35,1935.342466
k-nucleotide,144.7,123.25,0,1.35,1938.374729
k-nucleotide,144.16,124.3,0,1.3,1793.676717
k-nucleotide,143.81,122.2,0,1.33,1952.074194
mandelbrot,96.67,82.96,0,0.73,1240.608542
mandelbrot,88.45,77.1,0,0.6,1028.899756
mandelbrot,105.59,88.9,0,0.86,1507.0450500000002
mandelbrot,102.39,86.34,0,0.84,1450.091845
mandelbrot,87.48,76.06,0,0.6,1030.565462
mandelbrot,92.05,79.92,0,0.64,1098.7138169999998
mandelbrot,99.92,84.57,0,0.8,1388.517324
mandelbrot,87.68,76.39,0,0.6,1019.066223
mandelbrot,101.29,85.8,0,0.81,1397.300548
mandelbrot,91.77,79.33,0,0.65,1125.483284
matrix-multiplication,4.42,3.25,0,0.07,107.477325
matrix-multiplication,1.81,1.32,0,0.03,44.839690000000004
matrix-multiplication,1.87,1.35,0,0.03,45.437588
matrix-multiplication,1.78,1.31,0,0.02,41.686096
matrix-multiplication,1.88,1.39,0,0.02,42.642002
matrix-multiplication,1.81,1.35,0,0.02,42.166752
matrix-multiplication,1.76,1.32,0,0.02,39.595023
matrix-multiplication,1.81,1.33,0,0.02,42.884708
matrix-multiplication,1.89,1.39,0,0.03,43.610423000000004
matrix-multiplication,1.7,1.27,0,0.02,40.584514
n-body,97.45,69.26,0,1.44,2547.274111
n-body,88.07,62.64,0,1.28,2298.1166470000003
n-body,87.42,62.11,0,1.27,2285.855744
n-body,86.66,61.5,0,1.26,2270.071821
n-body,87.78,62.44,0,1.27,2287.381677
n-body,87.46,62.13,0,1.27,2289.007372
n-body,86.27,61.22,0,1.26,2265.686589
n-body,87.76,62.4,0,1.28,2290.901587
n-body,86.14,61.1,0,1.26,2260.2816350000003
n-body,87.46,62.09,0,1.28,2290.56498
polynomial-evaluation,2.99,2.17,0,0.05,73.984694
polynomial-evaluation,0.21,0.17,0,0.0,3.692775
polynomial-evaluation,0.23,0.17,0,0.0,3.396856
polynomial-evaluation,0.2,0.16,0,0.0,3.7297730000000002
polynomial-evaluation,0.21,0.18,0,0.0,3.7568319999999997
polynomial-evaluation,0.22,0.17,0,0.0,3.578169
polynomial-evaluation,0.2,0.18,0,0.0,4.106052
polynomial-evaluation,0.15,0.18,0,0.0,3.908537
polynomial-evaluation,0.18,0.17,0,0.0,3.251585
polynomial-evaluation,0.2,0.16,0,0.0,3.477574
regex-redux,50.41,41.8,0,0.65,778.628617
regex-redux,47.22,39.31,0,0.61,713.1690229999999
regex-redux,47.28,39.61,0,0.6,694.7520069999999
regex-redux,47.31,39.35,0,0.62,715.8187459999999
regex-redux,47.52,39.59,0,0.61,712.6111099999999
regex-redux,47.29,39.42,0,0.6,708.922553
regex-redux,47.95,40.05,0,0.6,709.451803
regex-redux,47.28,39.39,0,0.61,712.640315
regex-redux,47.39,39.45,0,0.61,713.946196
regex-redux,47.79,39.88,0,0.6,709.339476
reverse-complement,544.83,465.7,0,4.22,7141.61986
reverse-complement,564.86,486.51,0,4.22,7074.292302
reverse-complement,529.28,454.89,0,3.98,6714.818653
reverse-complement,555.43,478.72,0,4.14,6925.195138
reverse-complement,510.33,442.91,0,3.62,6083.659732
reverse-complement,630.47,536.87,0,4.98,8447.098409
reverse-complement,581.19,495.68,0,4.53,7722.130272
reverse-complement,520.87,440.55,0,4.31,7247.8418
reverse-complement,478.67,405.45,0,3.91,6607.073848999999
reverse-complement,471.31,399.53,0,3.84,6478.035108
spectral-norm,21.04,18.29,0,0.15,247.95595400000002
spectral-norm,16.84,15.29,0,0.08,143.96244
spectral-norm,16.95,15.34,0,0.08,143.263265
spectral-norm,16.95,15.34,0,0.08,143.444304
spectral-norm,16.87,15.24,0,0.08,144.180277
spectral-norm,16.92,15.34,0,0.08,144.29960599999998
spectral-norm,16.88,15.31,0,0.08,143.26635900000002
spectral-norm,16.89,15.32,0,0.08,144.416665
spectral-norm,16.91,15.35,0,0.08,143.699729
spectral-norm,16.85,15.29,0,0.08,143.874789
